time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+2.06200000e+01,+0.00000000e+00,+1.99614715e+02,-4.37548989e-01,+2.59810343e+00,+9.62164770e-03,-4.44658484e+00,-2.73955004e-01,-7.06756994e-02,-2.46358695e-03,-9.39101134e-03,-5.54696535e-03,-2.56912316e-03,-8.28998178e-03,-1.20133171e-03,-2.26040729e-04,+7.49250251e-04,+5.52229902e+00,+1.44200737e+00,+5.48427126e+00,+5.57313342e+00,+1.86173955e-02,+1.16078243e-02,+1.90675574e-02,+1.22435846e-02,+2.00930679e+02,+1,+1.12903276e+02,+0.00000000e+00,-1.04061462e+01,-1.04061462e+01,+1.12903622e+02,+1.00000306e+00,
+2.06300000e+01,+0.00000000e+00,+1.99640422e+02,-4.39272565e-01,+2.55443937e+00,+1.03158803e-02,-4.26382505e+00,-2.52311245e-01,-7.07718680e-02,-2.51234473e-03,-9.70285171e-03,-3.80743988e-03,-2.60519697e-03,+1.76367369e-02,-1.21463916e-03,-2.33879302e-04,+7.46880555e-04,+5.46898165e+00,+1.41132969e+00,+5.42707163e+00,+5.62106297e+00,+1.86713520e-02,+1.16125731e-02,+1.90755448e-02,+1.21849679e-02,+2.35243739e+02,+1,+1.12346450e+02,+0.00000000e+00,+1.03404499e+01,+1.03427373e+01,+1.12305028e+02,+9.99631317e-01,
+2.06400000e+01,+0.00000000e+00,+1.99665702e+02,-4.40958138e-01,+2.51246030e+00,+1.10978022e-02,-4.11661935e+00,-2.33606825e-01,-7.08684131e-02,-2.54818113e-03,-9.52084924e-03,-2.91082520e-03,-2.24478791e-03,+2.03697665e-02,-1.22556328e-03,-2.39930258e-04,+7.45702767e-04,+5.42357426e+00,+1.45122064e+00,+5.38082632e+00,+5.54380495e+00,+1.87185944e-02,+1.16496527e-02,+1.90843486e-02,+1.21286535e-02,+2.72518074e+02,+1,+1.11784780e+02,+0.00000000e+00,+1.04486184e+01,+1.04640239e+01,+1.11510078e+02,+9.97542645e-01,
+2.06500000e+01,+0.00000000e+00,+1.99690572e+02,-4.42607713e-01,+2.47175281e+00,+1.19450542e-02,-4.01039338e+00,-2.20158542e-01,-7.09619211e-02,-2.57818599e-03,-9.13841417e-03,-2.62168626e-03,-1.67209645e-03,+1.19515906e-02,-1.23557701e-03,-2.44646788e-04,+7.46283435e-04,+5.37059228e+00,+1.53192268e+00,+5.32948685e+00,+5.41017072e+00,+1.87519377e-02,+1.17059119e-02,+1.90921470e-02,+1.20850575e-02,+3.07971762e+02,+1,+1.11222375e+02,+0.00000000e+00,+1.07120581e+01,+1.07505259e+01,+1.10556680e+02,+9.94014881e-01,
+2.06600000e+01,+0.00000000e+00,+1.99715044e+02,-4.44222641e-01,+2.43194549e+00,+1.28224953e-02,-3.93524210e+00,-2.12992874e-01,-7.10513347e-02,-2.60749866e-03,-8.72477489e-03,-2.77140224e-03,-1.00428270e-03,+2.61256359e-04,-1.24589509e-03,-2.48506127e-04,+7.48882834e-04,+5.30338389e+00,+1.63391426e+00,+5.26510062e+00,+5.26297241e+00,+1.87679238e-02,+1.17654640e-02,+1.90968099e-02,+1.20610966e-02,+3.38521279e+02,+1,+1.10657960e+02,+0.00000000e+00,+1.11032805e+01,+1.11734627e+01,+1.09492177e+02,+9.89465248e-01,
+2.06700000e+01,+0.00000000e+00,+1.99739124e+02,-4.45804017e-01,+2.39273187e+00,+1.36914718e-02,-3.89201532e+00,-2.11266857e-01,-7.11367284e-02,-2.63985873e-03,-8.35088638e-03,-3.22953654e-03,-3.06211027e-04,-1.08228260e-02,-1.25753464e-03,-2.51982899e-04,+7.53568837e-04,+5.22162294e+00,+1.74624945e+00,+5.18626536e+00,+5.12213179e+00,+1.87663209e-02,+1.18169693e-02,+1.90968782e-02,+1.20583656e-02,+3.61430700e+02,+1,+1.10090466e+02,+0.00000000e+00,+1.16021532e+01,+1.17118683e+01,+1.08355308e+02,+9.84239261e-01,
+2.06800000e+01,+0.00000000e+00,+1.99762819e+02,-4.47352752e-01,+2.35384661e+00,+1.45207351e-02,-3.87045227e+00,-2.14221724e-01,-7.12186625e-02,-2.67773073e-03,-8.04021776e-03,-3.87669348e-03,+3.83565712e-04,-1.97421746e-02,-1.27125651e-03,-2.55484383e-04,+7.60287748e-04,+5.12834086e+00,+1.86252669e+00,+5.09540894e+00,+4.99468209e+00,+1.87491352e-02,+1.18551668e-02,+1.90919271e-02,+1.20740007e-02,+3.76726747e+02,+1,+1.09519013e+02,+0.00000000e+00,+1.21894588e+01,+1.23456808e+01,+1.07179576e+02,+9.78639746e-01,
+2.06900000e+01,+0.00000000e+00,+1.99786130e+02,-4.48869623e-01,+2.31507197e+00,+1.52883949e-02,-3.86856589e+00,-2.20348727e-01,-7.12977768e-02,-2.72249839e-03,-7.79467224e-03,-4.60856956e-03,+1.04087564e-03,-2.62275755e-02,-1.28754615e-03,-2.59317184e-04,+7.68911779e-04,+5.02784865e+00,+1.97901496e+00,+4.99665549e+00,+4.88093743e+00,+1.87196419e-02,+1.18796532e-02,+1.90825372e-02,+1.21025345e-02,+3.84747103e+02,+1,+1.08942886e+02,+0.00000000e+00,+1.28460013e+01,+1.30547462e+01,+1.05992263e+02,+9.72917013e-01,
+2.07000000e+01,+0.00000000e+00,+1.99809057e+02,-4.50355221e-01,+2.27623544e+00,+1.59826176e-02,-3.88100106e+00,-2.28461872e-01,-7.13747185e-02,-2.77456909e-03,-7.61196124e-03,-5.33826327e-03,+1.64749518e-03,-3.04761427e-02,-1.30660400e-03,-2.63674294e-04,+7.79255408e-04,+4.92430918e+00,+2.09316324e+00,+4.89422141e+00,+4.77893893e+00,+1.86816686e-02,+1.18926124e-02,+1.90699919e-02,+1.21378211e-02,+3.86947453e+02,+1,+1.08361558e+02,+0.00000000e+00,+1.35514325e+01,+1.38175383e+01,+1.04814940e+02,+9.67272121e-01,
+2.07100000e+01,+0.00000000e+00,+1.99831598e+02,-4.51809969e-01,+2.23721966e+00,+1.65981038e-02,-3.90232949e+00,-2.37654967e-01,-7.14500961e-02,-2.83361651e-03,-7.48668201e-03,-6.00652480e-03,+2.19098980e-03,-3.29296394e-02,-1.32838602e-03,-2.68649969e-04,+7.91086082e-04,+4.82114607e+00,+2.20349892e+00,+4.79165883e+00,+4.68574089e+00,+1.86390492e-02,+1.18969961e-02,+1.90559167e-02,+1.21743834e-02,+3.85154629e+02,+1,+1.07774682e+02,+0.00000000e+00,+1.42866128e+01,+1.46136786e+01,+1.03662281e+02,+9.61844729e-01,
+2.07200000e+01,+0.00000000e+00,+1.99853750e+02,-4.53234177e-01,+2.19795972e+00,+1.71332239e-02,-3.92767843e+00,-2.47324465e-01,-7.15244567e-02,-2.89886359e-03,-7.41186625e-03,-6.58232392e-03,+2.66331248e-03,-3.40739016e-02,-1.35266297e-03,-2.74264798e-04,+8.04133376e-04,+4.72073628e+00,+2.30936191e+00,+4.69147544e+00,+4.59845272e+00,+1.85952111e-02,+1.18954043e-02,+1.90419504e-02,+1.22081488e-02,+3.81188318e+02,+1,+1.07182073e+02,+0.00000000e+00,+1.50355254e+01,+1.54260115e+01,+1.02542430e+02,+9.56715170e-01,
+2.07300000e+01,+0.00000000e+00,+1.99875511e+02,-4.54628108e-01,+2.15843549e+00,+1.75877171e-02,-3.95307730e+00,-2.57114432e-01,-7.15982723e-02,-2.96934828e-03,-7.37932654e-03,-7.05908668e-03,+3.06004705e-03,-3.43401479e-02,-1.37908344e-03,-2.80491530e-04,+8.18100377e-04,+4.62438104e+00,+2.41071806e+00,+4.59508471e+00,+4.51470287e+00,+1.85528966e-02,+1.18896343e-02,+1.90295041e-02,+1.22366651e-02,+3.76620521e+02,+1,+1.06583670e+02,+0.00000000e+00,+1.57869489e+01,+1.62424425e+01,+1.01457981e+02,+9.51912433e-01,
+2.07400000e+01,+0.00000000e+00,+1.99896876e+02,-4.55992054e-01,+2.11865830e+00,+1.79610708e-02,-3.97756500e+00,-2.67073517e-01,-7.16719249e-02,-3.04413743e-03,-7.37834110e-03,-7.44825904e-03,+3.38070221e-03,-3.40985294e-02,-1.40723280e-03,-2.87277585e-04,+8.32677627e-04,+4.53240190e+00,+2.50832922e+00,+4.50290173e+00,+4.43261723e+00,+1.85140201e-02,+1.18806948e-02,+1.90196252e-02,+1.22589569e-02,+3.72428494e+02,+1,+1.05979492e+02,+0.00000000e+00,+1.65347947e+01,+1.70563479e+01,+1.00407622e+02,+9.47428715e-01,
+2.07500000e+01,+0.00000000e+00,+1.99917844e+02,-4.57326378e-01,+2.07857689e+00,+1.82481061e-02,-4.01418976e+00,-2.78822702e-01,-7.17455621e-02,-3.12243274e-03,-7.36536900e-03,-7.76194449e-03,+3.64355860e-03,-3.43388990e-02,-1.43664826e-03,-2.94552840e-04,+8.47542584e-04,+4.44319277e+00,+2.61092252e+00,+4.41343925e+00,+4.34755678e+00,+1.84796412e-02,+1.18690588e-02,+1.90130203e-02,+1.22747709e-02,+3.67236748e+02,+1,+1.05369650e+02,+0.00000000e+00,+1.72577548e+01,+1.78446609e+01,+9.93968143e+01,+9.43319586e-01,
+2.07600000e+01,+0.00000000e+00,+1.99938408e+02,-4.58631485e-01,+2.03801958e+00,+1.84357262e-02,-4.07173074e+00,-2.93617949e-01,-7.18187257e-02,-3.20344226e-03,-7.27224258e-03,-7.99208887e-03,+3.87952641e-03,-3.63492627e-02,-1.46673781e-03,-3.02210594e-04,+8.62316627e-04,+4.35335594e+00,+2.73411864e+00,+4.32352233e+00,+4.25370472e+00,+1.84501616e-02,+1.18546695e-02,+1.90103085e-02,+1.22832374e-02,+3.59357593e+02,+1,+1.04754610e+02,+0.00000000e+00,+1.78999304e+01,+1.85468663e+01,+9.84440931e+01,+9.39763644e-01,
+2.07700000e+01,+0.00000000e+00,+1.99958563e+02,-4.59907778e-01,+1.99673607e+00,+1.85014802e-02,-4.15731407e+00,-3.13040753e-01,-7.18903066e-02,-3.28618559e-03,-7.03671401e-03,-8.11428080e-03,+4.11335365e-03,-4.09100792e-02,-1.49674092e-03,-3.10103931e-04,+8.76533063e-04,+4.25930777e+00,+2.89267932e+00,+4.22983889e+00,+4.14770889e+00,+1.84258269e-02,+1.18366005e-02,+1.90122004e-02,+1.22829784e-02,+3.46877024e+02,+1,+1.04135499e+02,+0.00000000e+00,+1.83779296e+01,+1.90725319e+01,+9.75752396e+01,+9.37007566e-01,
+2.07800000e+01,+0.00000000e+00,+1.99978299e+02,-4.61155688e-01,+1.95443418e+00,+1.84082355e-02,-4.27032063e+00,-3.38729092e-01,-7.19586191e-02,-3.36939332e-03,-6.60722021e-03,-8.10234865e-03,+4.35759552e-03,-4.81657650e-02,-1.52572116e-03,-3.18054046e-04,+8.89613070e-04,+4.15827779e+00,+3.09721695e+00,+4.12987424e+00,+4.02911183e+00,+1.84071770e-02,+1.18130221e-02,+1.90195999e-02,+1.22728099e-02,+3.28727072e+02,+1,+1.03514285e+02,+0.00000000e+00,+1.85958668e+01,+1.93175308e+01,+9.68184975e+01,+9.35320395e-01,
+2.07900000e+01,+0.00000000e+00,+1.99997604e+02,-4.62375873e-01,+1.91090869e+00,+1.80980701e-02,-4.39264103e+00,-3.71777084e-01,-7.20216085e-02,-3.45165361e-03,-5.96541043e-03,-7.96380414e-03,+4.59637437e-03,-5.70050369e-02,-1.55263351e-03,-3.25881597e-04,+9.00870319e-04,+4.05009170e+00,+3.34540746e+00,+4.02362816e+00,+3.90291792e+00,+1.83952822e-02,+1.17815356e-02,+1.90335787e-02,+1.22532514e-02,+3.06599071e+02,+1,+1.02893650e+02,+0.00000000e+00,+1.84956852e+01,+1.92186438e+01,+9.61899599e+01,+9.34853400e-01,
+2.08000000e+01,+0.00000000e+00,+2.00016463e+02,-4.63569702e-01,+1.86623106e+00,+1.74850964e-02,-4.48858893e+00,-4.12945827e-01,-7.20773034e-02,-3.53202304e-03,-5.14682258e-03,-7.79288555e-03,+4.76892493e-03,-6.43497894e-02,-1.57654389e-03,-3.33482946e-04,+9.09577996e-04,+3.93889486e+00,+3.61237931e+00,+3.91526311e+00,+3.78225823e+00,+1.83915840e-02,+1.17399794e-02,+1.90551044e-02,+1.22291975e-02,+2.85792837e+02,+1,+1.02276377e+02,+0.00000000e+00,+1.81219514e+01,+1.88238770e+01,+9.56733466e+01,+9.35444255e-01,
+2.08100000e+01,+0.00000000e+00,+2.00034869e+02,-4.64739967e-01,+1.82105274e+00,+1.64916287e-02,-4.46690617e+00,-4.45639667e-01,-7.21245858e-02,-3.61108564e-03,-4.33359371e-03,-7.78518675e-03,+4.72480176e-03,-6.31765289e-02,-1.59701895e-03,-3.40946711e-04,+9.15125527e-04,+3.83562125e+00,+3.83244599e+00,+3.81548380e+00,+3.69577545e+00,+1.83972070e-02,+1.16876372e-02,+1.90844683e-02,+1.22126184e-02,+2.80713704e+02,+1,+1.01664170e+02,+0.00000000e+00,+1.76876214e+01,+1.83635082e+01,+9.51889509e+01,+9.36312633e-01,
+2.08200000e+01,+0.00000000e+00,+2.00052821e+02,-4.65890429e-01,+1.77677456e+00,+1.52312636e-02,-4.32606887e+00,-4.53791917e-01,-7.21657479e-02,-3.69135764e-03,-3.94286998e-03,-8.08485957e-03,+4.24614081e-03,-4.45581659e-02,-1.61477527e-03,-3.48639932e-04,+9.17495411e-04,+3.75700852e+00,+3.91073518e+00,+3.74003543e+00,+3.67761702e+00,+1.84118450e-02,+1.16267710e-02,+1.91197841e-02,+1.22190225e-02,+2.98316173e+02,+1,+1.01055787e+02,+0.00000000e+00,+1.75796268e+01,+1.82557900e+01,+9.45771069e+01,+9.35895189e-01,
+2.08300000e+01,+0.00000000e+00,+2.00070336e+02,-4.67024601e-01,+1.73412585e+00,+1.38170073e-02,-4.14449773e+00,-4.53256359e-01,-7.22048504e-02,-3.77658150e-03,-3.85361477e-03,-8.80699428e-03,+3.48855899e-03,-1.73713926e-02,-1.63134297e-03,-3.56998062e-04,+9.17346843e-04,+3.70213675e+00,+3.87431442e+00,+3.68701755e+00,+3.69129154e+00,+1.84316604e-02,+1.15662911e-02,+1.91571362e-02,+1.22523370e-02,+3.31437327e+02,+1,+1.00447277e+02,+0.00000000e+00,+1.79797617e+01,+1.86975367e+01,+9.37633853e+01,+9.33464538e-01,
+2.08400000e+01,+0.00000000e+00,+2.00087433e+02,-4.68146120e-01,+1.69341949e+00,+1.22901081e-02,-3.94071935e+00,-4.48072482e-01,-7.22432469e-02,-3.87161023e-03,-3.75679281e-03,-1.00596326e-02,+2.73911721e-03,+5.01085279e-03,-1.64836966e-03,-3.66387510e-04,+9.15594639e-04,+3.66139143e+00,+3.78808740e+00,+3.64703953e+00,+3.68714424e+00,+1.84495462e-02,+1.15192603e-02,+1.91927095e-02,+1.23055708e-02,+3.77371671e+02,+1,+9.98335143e+01,+0.00000000e+00,+1.90065379e+01,+1.98182665e+01,+9.27266719e+01,+9.28820232e-01,
+2.08500000e+01,+0.00000000e+00,+2.00104135e+02,-4.69258720e-01,+1.65480464e+00,+1.06857360e-02,-3.73050165e+00,-4.37958787e-01,-7.22799472e-02,-3.98187575e-03,-3.51329566e-03,-1.18529365e-02,+2.16587228e-03,+1.71403433e-02,-1.66760489e-03,-3.77174468e-04,+9.13255950e-04,+3.62417406e+00,+3.68993166e+00,+3.61048944e+00,+3.64793068e+00,+1.84577745e-02,+1.14951986e-02,+1.92232800e-02,+1.23712281e-02,+4.32404164e+02,+1,+9.92081124e+01,+0.00000000e+00,+2.08256011e+01,+2.18002801e+01,+9.14686301e+01,+9.21996724e-01,
+2.08600000e+01,+0.00000000e+00,+2.00120464e+02,-4.70365677e-01,+1.61826900e+00,+9.05038405e-03,-3.52925566e+00,-4.23412512e-01,-7.23134244e-02,-4.11236238e-03,-3.13348136e-03,-1.41007775e-02,+1.81548748e-03,+2.07592128e-02,-1.69086836e-03,-3.89761994e-04,+9.11344368e-04,+3.58154720e+00,+3.59317525e+00,+3.56907321e+00,+3.58235625e+00,+1.84502553e-02,+1.14964162e-02,+1.92459702e-02,+1.24460616e-02,+4.91686765e+02,+1,+9.85628944e+01,+0.00000000e+00,+2.36701621e+01,+2.49016712e+01,+9.00149693e+01,+9.13286816e-01,
+2.08700000e+01,+0.00000000e+00,+2.00136442e+02,-4.71469447e-01,+1.58365698e+00,+7.42654130e-03,-3.34971445e+00,-4.06692853e-01,-7.23425307e-02,-4.26696535e-03,-2.66789855e-03,-1.66786022e-02,+1.67794591e-03,+1.94890991e-02,-1.71989936e-03,-4.04565519e-04,+9.10768317e-04,+3.52917457e+00,+3.50141633e+00,+3.51862570e+00,+3.50426472e+00,+1.84233448e-02,+1.15196903e-02,+1.92582653e-02,+1.25303759e-02,+5.49003029e+02,+1,+9.78872733e+01,+0.00000000e+00,+2.78378757e+01,+2.94538403e+01,+8.84152073e+01,+9.03251444e-01,
